newsgroup,message_id_hash,replacement_char_count,nb_body_length,matched_similarity,shuffled_similarity
no.stortinget,64f42837d0dd0efd,30,1579,0.9907080624363023,0.12310178931980102
no.stortinget,681ee92a647cfb8f,2,220,0.9922866342570893,0.22232102932802222
no.stortinget,6d814cbfb9d2aceb,13,925,0.9931586320398597,0.24816681448699188
no.stortinget,6e45ae0dbff6c502,13,1517,0.9947594872220874,0.3143493756406466
no.stortinget,7820ca72e985ec3b,16,686,0.9668009523990925,0.15320197686255677
no.stortinget,7eb8e012f0f9c7c6,13,614,0.96745892169641,0.270063824350828
no.stortinget,8f02639b5e48f7f6,4,1044,0.9895614984527599,0.28759391721128585
no.stortinget,91239fcf64abd19a,13,877,0.9907225101671092,0.1291806265507989
no.stortinget,989129ba4111916d,17,1013,0.9804168795727579,0.18482414657104548
no.stortinget,a13db3e1e7dc95f0,24,1434,0.9718551231455616,0.29736772438096337
no.stortinget,a1d0b2a205299e02,8,303,0.9662247736189211,0.27124913442554793
no.stortinget,a617443ecbe6cbd2,28,1111,0.889058332362586,0.18991078097667338
no.stortinget,ad51c1a1a920465f,6,827,0.9981232951443959,0.3229517249882994
no.stortinget,c2133164919845e2,7,683,0.990283872490143,0.13040723915989205
no.stortinget,ca3f541a726f2108,42,1580,0.9645755408856539,0.12709512497701922
no.stortinget,caac528738c27e6f,70,3645,0.9769091404679865,0.3109256066523557
no.stortinget,d8ed883dda89883b,6,278,0.9753269789381278,0.2918710132925422
no.stortinget,da64a4134a3620d7,15,704,0.947117543193796,0.26269839256519617
no.stortinget,db8c5a871969c49f,8,783,0.9851180196519045,0.27905075094230425
no.stortinget,e94830381dd6f6e2,5,339,0.9392592839664525,0.4331306112384349
no.stortinget,ec78d27a843dc756,34,2110,0.9622421592360251,0.19282826889852742
no.stortinget,f43eb8ed7d600f6e,4,329,0.9943523054212284,0.31005646036618567
no.stortinget,fc2bb616797d07da,4,312,0.9807418764631467,0.47238430292571076
no.student.nett,003910cb3dcbc4fe,10,566,0.9831236446389993,0.41778492908362824
no.student.nett,03681a7c431f3328,68,3487,0.9877954787915186,0.22626508510545795
no.student.nett,06cae49d8bf2bbad,4,64,0.8731793968635,0.22090773587370596
no.student.nett,15941b155cc54033,3,273,0.9888104095848844,0.28186591849165277
no.student.nett,16a0b43ee8c8b0eb,2,210,0.9826024508901566,0.21505424774489154
no.student.nett,17f0f8a676068027,1,130,0.9949766464993322,0.29032852721464836
no.student.nett,195994371200611f,4,461,0.9928150887573144,0.2350480008564731
no.student.nett,290c6aaab1bd2b86,5,371,0.9829066126457386,0.2407769838054175
no.student.nett,294a20cad29266f4,19,822,0.9822090481135222,0.2605402534195218
no.student.nett,2d7a7c7458793103,8,623,0.996689239130723,0.3637261665711479
no.student.nett,2eac5eea8fb96c42,8,474,0.9938434752650138,0.18799150164199813
no.student.nett,300fb2d1e49fe5d4,11,641,0.9892929684843519,0.163833298280237
no.student.nett,3a5dff09ec794b75,8,327,0.9590393208885335,0.33545621849322493
no.student.nett,3e6117518a22b4c1,3,193,0.9951643124430058,0.35686381550145185
no.student.nett,4082f73a865cff37,11,426,0.9927770383715034,0.4371478824428691
no.student.nett,48ac724b311bc956,11,404,0.9521506976769167,0.3710434766091295
no.student.nett,51a435e80f47407a,2,217,0.99632063736801,0.20250750713469096
no.student.nett,51b3dde54f1dfe4f,5,179,0.9941036625421681,0.24117621290334043
no.student.nett,564f2eb08fbc195c,3,516,0.9793614970769569,0.4119859870039615
no.student.nett,609085c1944905e9,6,643,0.9890761995841106,0.25843056180378415
no.student.nett,61c7c90f4b286d54,2,292,0.9825944304803891,0.39081544089319825
no.student.nett,63e879c854c78e3d,12,959,0.9970259908510857,0.25917311146226163
no.student.nett,663a7b6e6c56ef3b,2,541,0.9873941857454397,0.24759279611179172
no.student.nett,6b72cee580121f9f,3,117,0.846191177438646,0.23299208614385275
no.student.nett,82dcd913666657fe,4,204,0.8858375355935042,0.3894525153026595
no.student.nett,8c07160d37d81eba,4,141,0.9680926199668886,0.37033974528192554
no.student.nett,9105719af463d2cc,7,543,0.9804386185025135,0.21096691380674823
no.student.nett,954729b584abeb02,5,701,0.9935202187645332,0.42413654148359464
no.student.nett,9912b4d652df9b23,14,756,0.9837539847214006,0.15113960331369056
no.student.nett,9fa43ce731ddc82d,5,179,0.9577812791848853,0.3229329924188074
no.student.nett,a3bbccd72d09d19e,7,505,0.9860198131140658,0.2654523020405316
no.student.nett,a3e68ec0bab62ea7,5,272,0.9781156983264653,0.19181256011699827
no.student.nett,a7f637d4c7f86d6c,15,843,0.9901265544605518,0.2907075877405624
no.student.nett,aa9e282e9613ac73,8,531,0.9856169175362838,0.14934848139983034
no.student.nett,b19c5605c99b8109,4,1137,0.9986814725813405,0.23417951587424773
no.student.nett,c42e437230ee4fab,31,1207,0.989054176584626,0.27332546955137216
no.student.nett,db6c640c019ec82f,5,422,0.9818982271368532,0.20065765344906208
no.student.nett,ddb166ec95c7cd5a,13,629,0.9696074343635462,0.2828592587796283
no.student.nett,f3443abde9f8d5c4,4,342,0.9877301818498624,0.45437471898387727
no.student.nett,f80e9d028c20b2ee,29,1752,0.9830682419161302,0.23635864772726406
no.student.nett,fc0070734ad40eed,12,895,0.980494202077754,0.14024064384189106
no.student.nett,ff7829e49c8525f7,46,2336,0.9803246259620831,0.19589252052702802
no.student.samfund,00787e1f0c6fd196,98,4052,0.9865215681162426,0.28450508375545186
no.student.samfund,041276fbb3715ff9,10,794,0.9682239896261382,0.1012246023771698
no.student.samfund,04faf9900047349b,10,554,0.9881419428013772,0.2329766526372985
no.student.samfund,0b8232cbe3a0d5ad,1,131,0.9930402375738827,0.3229099789369403
no.student.samfund,13c9dbc80d29f3ed,4,708,0.9984051888559758,0.2657709112523247
no.student.samfund,162e29be3625ae1d,14,702,0.969592523825401,0.2701928140789162
no.student.samfund,1b6a216306099595,3,177,0.9954968451160252,0.2609410989067584
no.student.samfund,1f2d5228e22df8a2,4,246,0.9133814730826455,0.3447818186452021
no.student.samfund,2e09f5cd4f4fb4d9,8,812,0.972079316818826,0.26598528098659807
no.student.samfund,2e7c18f887e28b4e,10,1143,0.9950989990540267,0.34115424863909416
no.student.samfund,3005430c861025d5,2,426,0.9789952091372953,0.30447268111328823
no.student.samfund,32aca8702b68cfae,40,1725,0.9861591165684218,0.17815015416423938
no.student.samfund,3491f0a996bd574f,22,1217,0.98680627321797,0.30888321244344596
no.student.samfund,48356ae966efe889,2,364,0.9856927738765435,0.223845907950126
no.student.samfund,4840a043384efd1e,8,612,0.9891938390636101,0.2750171341383639
no.student.samfund,4ba62a9e731aa2cb,4,346,0.9951764236382494,0.2185497126190657
no.student.samfund,52f9442d4393b006,6,1062,0.9967529060814404,0.23909798998152446
no.student.samfund,599053a0ea157357,16,431,0.9098487499915423,0.28594573418921093
no.student.samfund,5ad57ce34b3415cb,3,482,0.9935747384033247,0.20809227401182573
no.student.samfund,5c55ed750c70c7df,5,176,0.85400667601955,0.45401009336038695
no.student.samfund,5fb508869639d8ba,4,465,0.993468213060385,0.28772779300013257
no.student.samfund,67b6535822fd0fa7,15,648,0.976043830709749,0.18111802517600492
no.student.samfund,69f053a8a70329fd,2,331,0.9956083221418391,0.25205351343372245
no.student.samfund,6c30c0700e297d14,4,275,0.994811206764318,0.26691246132824464
no.student.samfund,6e60de7f5e1e76ad,20,1835,0.979302024721606,0.4349427255391385
no.student.samfund,6fc40f2c6951261c,7,353,0.9889627280169414,0.27469894760808444
no.student.samfund,7e4835ca7bfa8fd5,7,146,0.8749413054761137,0.28152299674862585
no.student.samfund,84036726a4dbaa3a,10,972,0.9974226813601051,0.3432406781011119
no.student.samfund,843c674e462835b3,2,316,0.993115532745165,0.49369204168193465
no.student.samfund,9422f468a057fb26,5,306,0.996824159610134,0.2729889220512606
no.student.samfund,9a2332bf24135d1f,26,1374,0.9731343041253362,0.1780338331327961
no.student.samfund,a33505e10dcebcbf,196,8487,0.9402894914771395,0.1893983643580506
no.student.samfund,a706d585a1f207eb,2,46,0.9239100780731361,0.30293715488124956
no.student.samfund,c7261c941f34e093,9,756,0.9917853427456997,0.14576389366846138
no.student.samfund,c837cf2f0f4c3219,11,697,0.9878833798318594,0.4024716962896825
no.student.samfund,cd38a211919caa00,12,620,0.9632882408657022,0.23990061493624373
no.student.samfund,cf77d7326a3dad2a,28,2091,0.9890083480096615,0.36228733006278474
no.student.samfund,d803cf395c41da4a,2,136,0.9224368206803807,0.2918500961043658
no.student.samfund,d9ec25cbe22de775,9,1578,0.9953705630280817,0.33195603943842045
no.student.samfund,e0364fa1ddb0ca92,1,394,0.9995998042303066,0.408370259768204
no.student.samfund,e0ff145f2891db93,10,955,0.9706713974476302,0.2736615262707511
no.student.samfund,e219e2f326ecb737,5,132,0.9831900300120044,0.06114590763574695
no.svar,00fa1b975d43cf9d,8,1515,0.9960639511641156,0.3308905695610738
no.svar,08c61117ddfd5dfe,8,1520,0.9960261208714662,0.2868421698601738
no.svar,14435293f86df75b,8,1515,0.9960639511641156,0.13941441708346874
no.svar,1fc5c160f9d845de,8,1515,0.9960639511641156,0.2094745863719931
no.svar,20d079feb03c0706,8,1520,0.9960261208714662,0.3242874521592374
no.svar,24a5da33389042b6,269,14565,0.9962593809113143,0.4321195231551715
no.svar,24ca256b7485e99e,74,4863,0.9953550245769068,0.3000505593928065
no.svar,285ab006dc9daa9e,8,1519,0.9961138596609683,0.16068299543404282
no.svar,2eaec74a82ff8471,8,1520,0.9960261208714662,0.18070940405920427
no.svar,39ad6bb1cdb2d153,8,1515,0.9960639511641156,0.21497881716355782
no.svar,5ba991280673e230,8,1515,0.9960639511641156,0.21265658158557743
no.svar,6173653ea6002c7c,266,14324,0.9960937645325159,0.43811434189464843
no.svar,638edf8a23769c44,8,1519,0.9961138596609683,0.19879381866522516
no.svar,64021be4f3d6998a,8,1519,0.9961138596609683,0.25124221010441516
no.svar,6dfee907786b7f4f,8,1519,0.9961138596609683,0.28953648893095174
no.svar,8bbb123f0dcf8d9a,8,1515,0.9960639511641156,0.37241825166971276
no.svar,92a5ec2902393a9f,143,10713,0.9946817939957856,0.4391761296941123
no.svar,95847b5d6f80a591,138,8935,0.9918128937319061,0.24679297875102757
no.svar,9bf1011d9dd8a690,8,1519,0.9961138596609683,0.28069437607979714
no.svar,a1a0781adf5411bc,8,1519,0.9961138596609683,0.30292300878449285
no.svar,a3a19d184b7b5681,120,7866,0.9926052451404266,0.29429595105297257
no.svar,a8248a2aeac1ec3f,8,1515,0.9960639511641156,0.2860178951145258
no.svar,adc7bb18042d46d1,120,7866,0.9926052451404266,0.20138673125463566
no.svar,afd0a67708fae05c,8,1519,0.9961138596609683,0.2729014838267179
no.svar,afd422926b1f08e3,8,1519,0.9961138596609683,0.14145981853737952
no.svar,b0f3a3635e92ccab,8,1519,0.9961138596609683,0.2327019703769649
no.svar,b1a9462ce4ab1448,8,1515,0.9960639511641156,0.3450155398732251
no.svar,b1e70365c28881b9,8,1515,0.9960639511641156,0.2694778672380262
no.svar,b687ea1d39f232c4,266,14324,0.9960937645325159,0.5124381251117724
no.svar,bc3a3338c8fae64a,74,4835,0.9955713318030047,0.2545718309282085
no.svar,c1f56c570f5d2374,8,1519,0.9961138596609683,0.26583220294385757
no.svar,d4a617a58b5b8ca0,74,4835,0.9955713318030047,0.37175451960225625
no.svar,d8aeffc6d79f3d01,8,1515,0.9960639511641156,0.2261811038410638
no.svar,e46eb67a9ce4abc9,8,1515,0.9960639511641156,0.3752614096533824
no.svar,ef7fd6627ac2784b,8,1515,0.9960639511641156,0.23676061804581644
no.svar,fe2a99141b5f4173,8,1515,0.9960639511641156,0.24423398495836202
no.svar,fe9d0f9dc7fc8dea,8,1515,0.9960639511641156,0.23967665774163874
no.sykkel,04b12df3eda94371,6,795,0.9905304291945931,0.19658501937892717
no.sykkel,07e368848a527bc1,54,2648,0.9766145488711552,0.16253062191476475
no.sykkel,0960d6a9ca275c38,4,626,0.9884681276568865,0.2594291239533297
no.sykkel,1354a3988d0a8a9d,5,252,0.9904279118455138,0.3353622898987086
no.sykkel,1a549cb879c284a7,10,857,0.9837955017948535,0.2778285686407563
no.sykkel,2af3540487bb9791,10,542,0.9265400166165748,0.23637622843003167
no.sykkel,2d0a1ec6a092d334,1,677,0.9860223202682933,0.17457989287353717
no.sykkel,2eeda60e7605442b,25,1557,0.9901285497596508,0.20083179533168496
no.sykkel,30cddcc3fece5949,17,894,0.9665817416305712,0.3029948402860585
no.sykkel,3d144d9ebc8047a8,9,1446,0.9975704861131188,0.30368518640710457
no.sykkel,43d83e8e9eb02bcc,7,280,0.961882702046325,0.2859097007674252
no.sykkel,43db1b94203886f3,22,1112,0.9944930959936055,0.31991231087204525
no.sykkel,46429fc40b2fdbd0,5,981,0.9946759399502549,0.2448622062676128
no.sykkel,4c1afb936bcfeb7c,63,1850,0.9020695583697899,0.19838912390282867
no.sykkel,4e392b2509814923,6,757,0.9809660577089565,0.2938021574999465
no.sykkel,5322e2767ed5617d,48,2770,0.9955044140688184,0.2441444220170849
no.sykkel,537af8f434aa7c3f,1,390,0.9981527156116066,0.3105590212277687
no.sykkel,5a0a94b1cb2898eb,15,780,0.9896807156489074,0.1969321340841577
no.sykkel,66485382d24c1d31,6,522,0.9861448102569421,0.22128579359183742
no.sykkel,6b89f9d82a95d0b7,11,497,0.9645582352184288,0.42754415943775564
no.sykkel,6bf231253fe78859,12,893,0.992336261609873,0.33100762579311016
no.sykkel,72c4b4b561e1d537,52,2660,0.9892438151489592,0.2693254430874975
no.sykkel,72f1b29ee63d52e3,5,372,0.9960159951893393,0.31467207700855016
no.sykkel,7520353d5c199c80,26,1054,0.9744552152139317,0.2632003991581646
no.sykkel,7cbe484bcb8bedc5,42,1980,0.9631336733359463,0.30516355304703463
no.sykkel,901e41660f606b41,10,512,0.9843781674268702,0.18124030236936048
no.sykkel,a1a7e34e6d9bbe82,3,197,0.9777499965565257,0.42836048860273235
no.sykkel,a236228c21d2af2c,2,1067,0.9995143324836092,0.3055217129264682
no.sykkel,a5c6140abd2ce4d3,7,429,0.9719891167580994,0.38348696160248047
no.sykkel,b1799f72d1986fcb,13,600,0.9790396681784346,0.2973405989978856
no.sykkel,bf18ae8b03094c88,3,252,0.9732679282066252,0.143652413280482
no.sykkel,c8006e4d7575276b,5,93,0.9383325881990542,0.2905763101133431
no.sykkel,cfbba41cb12648c2,12,930,0.9890769845081113,0.2533732035139045
no.sykkel,e24643410684ffbb,4,248,0.9970963767187903,0.13784053088865808
no.sykkel,e681d66a79446528,4,594,0.9965267381674241,0.358462589294866
no.sykkel,e8cfc3c741bb46a0,4,162,0.9731845586002729,0.30604405834270043
no.sykkel,e9231d79755fa9f6,15,928,0.9803951294710013,0.3187941117451603
no.sykkel,ef51883d55847187,18,1148,0.9912549945930407,0.28641848659341224
no.sykkel,ef94ff4e1bbb2b8d,14,798,0.9964269574857583,0.2937257854602526
no.sykkel,f0d6252d3c2566f6,16,835,0.9580171368916095,0.24661489661711594
no.sykkel,f4e50330f2cb5c50,16,726,0.9796991348569034,0.36016995610360975
no.sykkel,ff359e653e1a1638,3,325,0.9900191956484072,0.18151588642717753
no.tegnsett,0e5aef16e71bed73,7,590,0.9900604206500488,0.41417045670335284
no.tegnsett,0f9ec44a630a90cb,2,305,0.9846524279985664,0.36666487944726955
no.tegnsett,26eb1f9c01a3cb0a,56,3047,0.9973863560166255,0.2825345087714785
no.tegnsett,2c1b104edd26a034,1,330,0.9983460376709766,0.28260846611565715
no.tegnsett,3c510368d9220bac,5,452,0.9796496984559778,0.26848667858247416
no.tegnsett,47b790be29a303ab,18,1590,0.995697528665958,0.35523723638919197
no.tegnsett,4b81ffcd1b92ea42,3,581,0.9939480011847497,0.28769739973187
no.tegnsett,52a9f358315384bb,13,1008,0.9963984698563262,0.3621461065352841
no.tegnsett,54263210f288728a,7,288,0.975988925597353,0.36264590615673903
no.tegnsett,59bce980e5270360,17,1503,0.9958859976768011,0.28227959979390527
no.tegnsett,5d1a6de2e05570fd,9,536,0.968287287637777,0.28091442394753935
no.tegnsett,63ff64b13529e647,13,1032,0.997637982557561,0.17864299583305154
no.tegnsett,6ed9e4cba3293671,12,733,0.976607995827934,0.2564061998708105
no.tegnsett,6f57f42038bcb418,12,575,0.9744250335329817,0.17031362087344018
no.tegnsett,6f8d6d59abccf092,55,2053,0.9861717938085544,0.31392795787706973
no.tegnsett,6f8fee758b62ea07,3,221,0.9600553392830987,0.38911065196227335
no.tegnsett,75061887c2b28e2b,4,342,0.9895687699467459,0.1682838624246429
no.tegnsett,79b9d51fba0a6b60,1,286,0.9927014426780049,0.3853316760814324
no.tegnsett,80125c5a50c47c48,2,160,0.9791600955266295,0.23708069117836195
no.tegnsett,8584ac88f80432a3,14,540,0.9737528893072334,0.35703836875953004
no.tegnsett,8704db06f7e624d8,7,372,0.9903985931841398,0.2556919420953752
no.tegnsett,8b7f8f357522055e,12,484,0.9881285674853798,0.08455960416467727
no.tegnsett,9c277455016c2ced,4,415,0.9957900010721937,0.2822949933973094
no.tegnsett,9ec2d204cd867217,8,809,0.9928321900047906,0.24465967925340468
no.tegnsett,9f05673a320c7770,20,971,0.9616015969071626,0.2062427999684696
no.tegnsett,9f2e092d88675aee,33,1435,0.9878714954397505,0.1033205024698267
no.tegnsett,9f7154275f14df68,3,472,0.9951207194756783,0.22151511558721584
no.tegnsett,a4568bb045137b38,10,442,0.9597890600962905,0.44331287406886616
no.tegnsett,a7cc8cba5d89a118,35,1449,0.9831511723325616,0.38289061246027467
no.tegnsett,c3fd5b52d689fcf6,3,375,0.9302637867429334,0.24320821952286928
no.tegnsett,cf812d39031c0835,13,628,0.9908994031156599,0.4667197996422429
no.tegnsett,d0f211eb3513d0d1,9,560,0.9884982361995377,0.2985267429831617
no.tegnsett,d505600fdd1583f2,2,336,0.9956191704617597,0.20889681363942741
no.tegnsett,d69de36c6b6c754f,3,1807,0.9975609115548351,0.20858841140051676
no.tegnsett,d8e18fc8355048fb,82,5541,0.9973110446711809,0.24495168376050713
no.tegnsett,e31713359778a639,6,374,0.9952883625512289,0.38533355335265024
no.tegnsett,e34a2dd66bc0eeb5,3,174,0.945496984593677,0.3297881700862512
no.tegnsett,e3ed37a9833a6539,6,446,0.9922890212709586,0.44349209061022105
no.tegnsett,f070fd3e11a232f3,3,322,0.9973199119245086,0.3391520161433171
no.tegnsett,f361f5673ca2ce9c,17,794,0.9278387645534074,0.3076999798697958
no.tegnsett,f399d895fe18df80,5,271,0.988287688674033,0.3223271940982307
no.tegnsett,f4b7808aada7e623,1,143,0.9965260175412141,0.24148186167443686
no.tele,0322af68b122eed4,8,570,0.9932922104063738,0.1979334647226345
no.tele,1011ab56a0b47add,22,1258,0.9761548905816755,0.27846860017059266
no.tele,1a768768c6d1fd9b,92,6178,0.9814710367084422,0.33482448401508025
no.tele,204713bd5f14efbe,4,536,0.9981768555078829,0.2752475793319541
no.tele,254d64b2642e1a2b,7,480,0.9852207337755107,0.37748885791713394
no.tele,255e99e1cec27463,25,949,0.9876291225032503,0.29149599980024854
no.tele,25b56c840bc4d6f8,25,1827,0.9968557827762886,0.23795499299834075
no.tele,26ee1f60f7bfe953,26,1144,0.9919548534658883,0.28731535106972306
no.tele,2a30dfe2cadce009,2,808,0.9995088748337206,0.3746349328781112
no.tele,2a81f744167475f6,14,921,0.9937853865863786,0.2788719186075299
no.tele,2b58777f31f3e505,11,372,0.9738802540620617,0.16342690928180897
no.tele,2e1eee2ebeb57132,17,1307,0.9967391619978214,0.2461294296411004
no.tele,3a0db4b8926d6d33,54,3033,0.9925475254288565,0.25582621365809854
no.tele,3b4ae17cf0d3a6d1,17,1565,0.9943323956073129,0.2986337717401441
no.tele,3c053a90802dddfe,9,661,0.9873712867458695,0.3301214317104377
no.tele,41652793ac3593f2,1,499,0.9965132733877349,0.34757550153252165
no.tele,444781f59f0697eb,20,1570,0.9924507967075599,0.17876336024923373
no.tele,49046534da4f00b7,20,1201,0.9960000744671819,0.23932701074133228
no.tele,4ff234a3e294e35a,4,1054,0.9825198559113321,0.3615478370930923
no.tele,56bf8fd84e4fbde5,33,1860,0.9932733359292436,0.18540153859651046
no.tele,57629f841202b9a3,3,506,0.9951921398434926,0.21032317725186594
no.tele,5883c87e7ab62985,1,127,0.9962239676728638,0.1506081084160869
no.tele,5cda60c10d6e2ea1,22,772,0.9856819377371048,0.27067419339290333
no.tele,65f6eff28ab3a9dc,19,1039,0.9791251258077425,0.3992821277982812
no.tele,6ae88a57800a8ec1,5,425,0.9942809769274424,0.28873890397178836
no.tele,6c64bea7dcb32ffc,5,515,0.9986057791836583,0.29667899660573105
no.tele,7793a50a3ef57813,8,387,0.9853208125723554,0.17496873176058406
no.tele,7a5b4508f5457ba4,6,311,0.9785686459073555,0.24062728127176305
no.tele,8e829b159f8780a7,9,519,0.964011961335546,0.18810970387618484
no.tele,91216ee89184ae2a,16,830,0.9925210607337999,0.29692114010601717
no.tele,9f8148f385254687,3,664,0.9922095270046487,0.3934467135694355
no.tele,a0fa4f6d3886a4c0,15,931,0.9955327667515953,0.2846011423963936
no.tele,b22dd44135364a26,6,1206,0.9793874316673573,0.3152153517289512
no.tele,b53698e7333770b0,8,387,0.9570913747567015,0.2037617157507203
no.tele,d65647184dc34f4d,5,853,0.9979399118053444,0.3583587852332022
no.tele,d99463b474965fe2,8,681,0.9901398928247996,0.21391925756597244
no.tele,dd76a01b69876276,8,812,0.9888077393699153,0.4307786237645829
no.tele,e0eb4060616aa402,4,126,0.9789143970768106,0.19305119824576764
no.tele,e5b95d267a904747,4,541,0.9957406409505286,0.17121109523289776
no.tele,f423ddb7e692b82e,6,600,0.993780851064524,0.3249975891364149
no.tele,f4c8783d91f2c302,13,937,0.9922478540343167,0.19552960612082942
no.tele,f8068672dc32543c,13,588,0.9843089490594337,0.13717771739426343
no.telepost,0c03760416a9fd29,7,258,0.9627507640868957,0.28717590481727523
no.telepost,12e8e04fe0edc217,20,1155,0.9910275163546316,0.45292766886477615
no.telepost,153ab3676e134592,19,1059,0.9875292740937364,0.48616577049704773
no.telepost,16e367c276635fe4,25,1566,0.986725521476831,0.5549770026208541
no.telepost,16f93731b5dbc8a6,10,178,0.9447324888732502,0.26343576378974387
no.telepost,29a55991c91e1ab6,2,151,0.987988026023385,0.2957073273417196
no.telepost,331c18844a05821a,11,1008,0.9920802189227478,0.2271150022525413
no.telepost,3b504b2e3b91f722,7,339,0.9736003401761474,0.24775668917590227
no.telepost,462804c440058680,2,647,0.9804251796771325,0.4005489950857995
no.telepost,47870752118ef637,9,353,0.9774594406459624,0.29453002520026755
no.telepost,4b83e1f96739e462,42,1226,0.987146691148663,0.18047480655533588
no.telepost,4ca4833d7aad69de,11,572,0.9715021950266398,0.3623258108942549
no.telepost,572c6b76993a554f,11,626,0.9926334401588867,0.20400075799800696
no.telepost,5d8681045ad5d086,13,797,0.9873104021283091,0.16003466130800553
no.telepost,6583babe233554df,16,861,0.9947801921572073,0.2790583445169183
no.telepost,659e8a651c3ca73a,4,205,0.9308548045085956,0.2826142255966011
no.telepost,67d4f3b821f55528,6,444,0.9868930364246006,0.38367169678758256
no.telepost,6853572a872405a8,4,204,0.9488431789357537,0.3541313213515384
no.telepost,6ab5e015f7623266,24,4347,0.9956959501304735,0.3794462631647253
no.telepost,794e8521dfbd9c97,3,309,0.9948251092838036,0.24942322900747804
no.telepost,7c7932b82bf2e9f7,5,338,0.9797323727366406,0.3997272458219028
no.telepost,826ca01872dc44f8,1,147,0.9981617234469958,0.38372529184795534
no.telepost,83408c7bd1b1858c,21,1383,0.9925766612979611,0.3242167255079044
no.telepost,87c22956aef8c120,22,954,0.9681669108806088,0.21581808868712316
no.telepost,9039d2decec90f62,20,2062,0.9915818410382953,0.21236228940530494
no.telepost,96099bb61a11a002,16,831,0.9943018278185216,0.2569736682279189
no.telepost,9a3bffdaea50c65a,12,633,0.9845036284364624,0.4132242254313889
no.telepost,9b3b0917876961a9,10,581,0.9822901046063002,0.32739074203783797
no.telepost,9c1db8472bc57441,30,1410,0.9711836571947307,0.1695215250436526
no.telepost,a183fecafded1bb7,9,387,0.9927269594062844,0.2423081623085633
no.telepost,a57276bfaa9040e4,4,295,0.9801394126613194,0.31539948904125875
no.telepost,a98ca79eef675c43,28,2091,0.9973204177517896,0.30085494761491943
no.telepost,aa4fae108084370a,3,181,0.9563610955098324,0.23105008842802466
no.telepost,aae3048c351bb579,28,1753,0.9658666123969167,0.3017168454350471
no.telepost,accbc1efad4b1ebe,10,583,0.9909463453764132,0.2913952059097489
no.telepost,acd5252bb1215904,4,614,0.9814783168935477,0.20123746028679773
no.telepost,bb921e4aaf5e27ef,9,518,0.9796687276723125,0.21962178858481435
no.telepost,c2a72ea3e689cd78,4,468,0.9943522844960668,0.4257770970930441
no.telepost,c6b8b2979c852841,13,792,0.9892030160190709,0.30811627370465505
no.telepost,e6c2d04f16c2f61b,8,665,0.9773764566470842,0.2739065903200501
no.telepost,ed466e3922ec44e8,20,1875,0.989634705166396,0.2131370616764584
no.telepost,f6303e4e2cdb5749,11,570,0.9960154544719924,0.349024466436353
no.test,0345531b3fa9116b,1,192,0.9662541053478835,0.26138990815156316
no.test,0bcdf1e74514b502,8,1062,0.9966434975887979,0.20840718691327056
no.test,0c2c5f16c853f308,3,115,0.956236538012497,0.37487361490803234
no.test,0f6da2991f4b2c10,1,264,0.9963741246541908,0.3649973311121317
no.test,200c18cecaae7dd4,6,91,0.679572197974114,0.1596155519736486
no.test,25d76b81f4f3cde4,4,194,0.9824048105322772,0.3876879339001804
no.test,298c25bd1eeb6cae,2,82,0.9645231362684521,0.29460225760043257
no.test,2ad6300788113680,1,252,0.9917729172749875,0.24339236032599199
no.test,31f0200168e27f7f,4,209,0.8598768979854199,0.25543677403965664
no.test,3b7010ac1bed6eb8,8,1070,0.9974282201582323,0.47424419691306763
no.test,3ea714210f79cf06,3,168,0.9763563399113073,0.30973302062150737
no.test,3ef81f26ca5b99d0,7,196,0.9577888485226478,0.2993119592109905
no.test,4213bab8c41a4daf,13,1280,0.9942428985840879,0.1580711553434285
no.test,42a76d7529b52177,2,80,0.9396012411350452,0.16629533454065215
no.test,4410750875c20a29,11,1178,0.9951361519764784,0.3236161870899629
no.test,511f72c834603e44,6,125,0.9841275741895207,0.2897777947723435
no.test,551d70aa746822d0,6,7,0.4535383707932299,0.29369435989934106
no.test,6087c0abd58ea7ca,5,67,0.8263088618856007,0.3703379204977984
no.test,619539d5f6eab679,8,1166,0.997282708999712,0.3092736684907191
no.test,68e7ea02433b7968,8,1049,0.9978352828321745,0.37675901622726526
no.test,69a39bdde6ab8ef0,6,24,0.6892283465919936,0.19488305086922436
no.test,69bb74045338620d,3,224,0.9536828935023373,0.33253402379759756
no.test,76e0238f60162dd3,4,80,0.8643979844107066,0.3084755157573041
no.test,80bca8fe93ae1e65,7,218,0.9189868998319681,0.3570371551943611
no.test,83418e92dcad2a35,4,318,0.9705253836863477,0.28091312489149856
no.test,8afb8028350ae623,1,72,0.9798475905290011,0.24222278338585276
no.test,a13c73b191ae9c8d,2,62,0.9130362531984652,0.2165190745262227
no.test,a170058f8bde12f5,6,6,0.49475017661668774,0.34753048239536355
no.test,a2a32d832899b27b,2,105,0.9730174261856201,0.2604502441786768
no.test,a3a6a6a07c4c2f9c,17,696,0.9772228609843919,0.42503494198380404
no.test,a67cdce7d4c640fb,8,1112,0.9976496174618991,0.40977187691521516
no.test,af37344b947ce93f,8,1034,0.997805601165693,0.2625050834671006
no.test,afd477e0af8636a0,8,981,0.9962717594378604,0.3406373068616824
no.test,b580d4c3ee4dda68,2,87,0.9693109717529111,0.3078541076951793
no.test,c66cd73fc85c7e39,11,1314,0.993541694880248,0.24469865363524132
